2236.77,139599.07,-115668.72,90848.85,-114661.58,-63846.36,-105429.92,14723.54,-131052.38,-28479.82,-128744.44,42594.32,-36330.89,-24003.87,75047.76,-88380.1,-121601.4,70368.47,30585.98,-82611.26,59884.05,126508.29,-31887.44,117474.18,-66887.27,88530.48,55601.19,-37093.58,47978.52,-40302.36,-74186.61,-46965.98,-54922.09,45146.52,-63853.14,-99913.64,162375.73,-43929.26,-39379.9,95386.28,-27054.92,37391.18,-98396.16,-47953.41,10501.19,60004.69,49140.91,-121817.53,-28495.2,92701.94,111033.3,46538.6,-61300.52,-5754.43,87338.6,-24084.5,-94992.34,84574.31,105243.93,46777.68,-78219.1,79516.97,18082.19,-121365.84,136510.89,32025.94,102140.76,61047.32,100694.06,-83435.51,102385.43,-53744.9,-47196.58,113346.12,-16140.4,-120907.4,-92247.27,-110905.49,21819.48,-52483.65,-117793.37,47830.85,-43945.69,125422.96,116409.34,67512.66,-75329.8
2244.22,139593.74,-115668.35,90839.3,-114660.42,-63859.19,-105433.06,14721.51,-131049.22,-28481.08,-128740.16,42594.21,-36334.96,-23999.92,75039.24,-88369.18,-121599.98,70365.71,30583.77,-82615.72,59879.06,126497.1,-31890.2,117478.54,-66887.49,88528.6,55595.2,-37105.42,47981.89,-40303.11,-74199.32,-46964.57,-54934.7,45141.48,-63862.05,-99915.73,162372.39,-43930.58,-39381.62,95379.93,-27060.34,37394.93,-98392.93,-47953.46,10497.8,60027.36,49137.95,-121814.6,-28486.07,92675.31,111026.61,46536.51,-61311.5,-5719.82,87363.74,-24085.22,-94994.09,84557.69,105241.14,46781.14,-78168.66,79490.95,18094.55,-121369.48,136496.8,32030.18,102138.02,61044.95,100660.83,-83438.29,102395.09,-53734.84,-47197.85,113349.98,-16137.51,-120912.22,-92246.38,-110907.47,21821.21,-52492.84,-117793.38,47829.03,-43948.67,125431.75,116388.82,67496.61,-75330.62
2251.67,139588.41,-115667.99,90829.75,-114659.27,-63872.03,-105436.2,14719.48,-131046.07,-28482.34,-128735.88,42594.1,-36339.02,-23995.98,75030.72,-88358.26,-121598.55,70362.95,30581.57,-82620.18,59874.07,126485.92,-31892.97,117482.9,-66887.71,88526.71,55589.21,-37117.26,47985.26,-40303.87,-74212.03,-46963.17,-54947.3,45136.43,-63870.96,-99917.81,162369.05,-43931.9,-39383.35,95373.58,-27065.76,37398.68,-98389.71,-47953.51,10494.42,60050.06,49134.98,-121811.67,-28476.93,92648.69,111019.91,46534.42,-61322.48,-5685.21,87388.9,-24085.93,-94995.84,84541.09,105238.36,46784.6,-78118.27,79464.94,18106.91,-121373.13,136482.72,32034.41,102135.29,61042.57,100627.62,-83441.07,102404.74,-53724.79,-47199.12,113353.84,-16134.62,-120917.04,-92245.49,-110909.46,21822.94,-52502.02,-117793.39,47827.2,-43951.64,125440.55,116368.31,67480.56,-75331.45
2259.12,139583.08,-115667.63,90820.21,-114658.12,-63884.87,-105439.34,14717.45,-131042.91,-28483.6,-128731.59,42593.99,-36343.08,-23992.03,75022.21,-88347.35,-121597.12,70360.18,30579.37,-82624.64,59869.08,126474.74,-31895.73,117487.26,-66887.93,88524.83,55583.23,-37129.1,47988.63,-40304.62,-74224.75,-46961.77,-54959.9,45131.39,-63879.87,-99919.9,162365.71,-43933.22,-39385.08,95367.23,-27071.18,37402.42,-98386.49,-47953.56,10491.03,60072.78,49132.02,-121808.74,-28467.78,92622.08,111013.21,46532.33,-61333.46,-5650.59,87414.08,-24086.64,-94997.59,84524.48,105235.57,46788.05,-78067.93,79438.96,18119.26,-121376.77,136468.64,32038.65,102132.56,61040.2,100594.43,-83443.85,102414.4,-53714.74,-47200.39,113357.7,-16131.72,-120921.86,-92244.6,-110911.44,21824.67,-52511.21,-117793.4,47825.37,-43954.62,125449.34,116347.8,67464.52,-75332.27
2266.57,139577.75,-115667.26,90810.67,-114656.97,-63897.71,-105442.48,14715.42,-131039.75,-28484.86,-128727.31,42593.89,-36347.13,-23988.08,75013.69,-88336.45,-121595.7,70357.42,30577.16,-82629.1,59864.09,126463.56,-31898.5,117491.62,-66888.16,88522.94,55577.24,-37140.94,47992,-40305.38,-74237.47,-46960.37,-54972.51,45126.34,-63888.78,-99921.98,162362.37,-43934.54,-39386.81,95360.88,-27076.59,37406.17,-98383.27,-47953.61,10487.64,60095.52,49129.06,-121805.81,-28458.63,92595.48,111006.52,46530.24,-61344.45,-5615.98,87439.27,-24087.35,-94999.34,84507.89,105232.78,46791.51,-78017.64,79412.99,18131.62,-121380.42,136454.56,32042.89,102129.82,61037.82,100561.28,-83446.64,102424.06,-53704.69,-47201.66,113361.56,-16128.83,-120926.68,-92243.7,-110913.43,21826.4,-52520.4,-117793.41,47823.54,-43957.6,125458.14,116327.3,67448.49,-75333.09
2274.03,139572.42,-115666.9,90801.14,-114655.81,-63910.56,-105445.62,14713.39,-131036.59,-28486.13,-128723.03,42593.78,-36351.18,-23984.14,75005.18,-88325.54,-121594.27,70354.66,30574.96,-82633.56,59859.09,126452.38,-31901.27,117495.98,-66888.38,88521.06,55571.25,-37152.77,47995.37,-40306.13,-74250.19,-46958.97,-54985.11,45121.3,-63897.69,-99924.07,162359.03,-43935.87,-39388.54,95354.54,-27082,37409.91,-98380.04,-47953.66,10484.26,60118.28,49126.09,-121802.89,-28449.48,92568.88,110999.82,46528.15,-61355.44,-5581.36,87464.48,-24088.06,-95001.09,84491.3,105230,46794.97,-77967.4,79387.03,18143.98,-121384.06,136440.49,32047.13,102127.09,61035.45,100528.15,-83449.42,102433.72,-53694.64,-47202.93,113365.42,-16125.94,-120931.49,-92242.81,-110915.41,21828.13,-52529.59,-117793.41,47821.71,-43960.58,125466.94,116306.8,67432.46,-75333.92
2281.48,139567.09,-115666.53,90791.61,-114654.66,-63923.4,-105448.76,14711.36,-131033.44,-28487.39,-128718.75,42593.67,-36355.23,-23980.19,74996.67,-88314.65,-121592.84,70351.9,30572.75,-82638.03,59854.1,126441.2,-31904.03,117500.34,-66888.6,88519.17,55565.27,-37164.6,47998.75,-40306.89,-74262.92,-46957.57,-54997.72,45116.25,-63906.61,-99926.15,162355.68,-43937.19,-39390.27,95348.19,-27087.41,37413.65,-98376.82,-47953.71,10480.87,60141.06,49123.13,-121799.96,-28440.31,92542.3,110993.13,46526.06,-61366.43,-5546.74,87489.71,-24088.77,-95002.84,84474.72,105227.21,46798.43,-77917.2,79361.09,18156.34,-121387.71,136426.41,32051.37,102124.36,61033.08,100495.05,-83452.2,102443.38,-53684.6,-47204.2,113369.28,-16123.05,-120936.31,-92241.91,-110917.4,21829.87,-52538.78,-117793.42,47819.88,-43963.56,125475.74,116286.32,67416.44,-75334.74
2288.94,139561.76,-115666.17,90782.08,-114653.51,-63936.25,-105451.9,14709.33,-131030.28,-28488.65,-128714.46,42593.56,-36359.27,-23976.25,74988.17,-88303.76,-121591.42,70349.14,30570.55,-82642.49,59849.11,126430.02,-31906.8,117504.7,-66888.82,88517.29,55559.28,-37176.44,48002.12,-40307.64,-74275.65,-46956.16,-55010.33,45111.21,-63915.52,-99928.24,162352.33,-43938.51,-39391.99,95341.85,-27092.81,37417.4,-98373.6,-47953.76,10477.49,60163.86,49120.17,-121797.03,-28431.14,92515.72,110986.43,46523.98,-61377.42,-5512.12,87514.96,-24089.48,-95004.59,84458.15,105224.43,46801.89,-77867.01,79335.17,18168.7,-121391.35,136412.34,32055.61,102121.63,61030.7,100461.97,-83454.98,102453.04,-53674.56,-47205.47,113373.14,-16120.16,-120941.13,-92241.01,-110919.38,21831.6,-52547.98,-117793.43,47818.06,-43966.53,125484.55,116265.83,67400.43,-75335.57
2296.39,139556.43,-115665.81,90772.55,-114652.35,-63949.09,-105455.04,14707.3,-131027.12,-28489.91,-128710.18,42593.45,-36363.31,-23972.3,74979.66,-88292.87,-121589.99,70346.38,30568.35,-82646.95,59844.11,126418.85,-31909.56,117509.07,-66889.04,88515.4,55553.3,-37188.27,48005.49,-40308.4,-74288.39,-46954.76,-55022.94,45106.16,-63924.44,-99930.33,162348.98,-43939.83,-39393.72,95335.5,-27098.21,37421.14,-98370.38,-47953.82,10474.1,60186.68,49117.2,-121794.1,-28421.97,92489.15,110979.74,46521.89,-61388.42,-5477.5,87540.23,-24090.19,-95006.34,84441.58,105221.64,46805.35,-77816.71,79309.26,18181.06,-121395,136398.27,32059.85,102118.9,61028.33,100428.93,-83457.77,102462.7,-53664.52,-47206.74,113377.01,-16117.26,-120945.95,-92240.11,-110921.36,21833.33,-52557.18,-117793.44,47816.23,-43969.51,125493.35,116245.36,67384.42,-75336.39
2303.85,139551.09,-115665.44,90763.03,-114651.2,-63961.94,-105458.18,14705.27,-131023.97,-28491.17,-128705.9,42593.34,-36367.34,-23968.36,74971.16,-88281.99,-121588.56,70343.62,30566.14,-82651.42,59839.12,126407.67,-31912.33,117513.43,-66889.27,88513.52,55547.32,-37200.09,48008.87,-40309.15,-74301.13,-46953.36,-55035.55,45101.12,-63933.36,-99932.41,162345.63,-43941.15,-39395.45,95329.16,-27103.61,37424.88,-98367.16,-47953.87,10470.71,60209.53,49114.24,-121791.17,-28412.78,92462.59,110973.04,46519.8,-61399.42,-5442.88,87565.52,-24090.9,-95008.09,84425.02,105218.85,46808.8,-77766.84,79283.37,18193.42,-121398.65,136384.2,32064.09,102116.16,61025.96,100395.91,-83460.55,102472.36,-53654.48,-47208.01,113380.87,-16114.37,-120950.77,-92239.21,-110923.35,21835.06,-52566.38,-117793.44,47814.4,-43972.49,125502.16,116224.89,67368.41,-75337.22
2311.31,139545.76,-115665.08,90753.51,-114650.05,-63974.8,-105461.32,14703.24,-131020.82,-28492.43,-128701.62,42593.23,-36371.37,-23964.41,74962.66,-88271.11,-121587.14,70340.86,30563.94,-82655.88,59834.13,126396.5,-31915.09,117517.79,-66889.49,88511.63,55541.33,-37211.92,48012.24,-40309.91,-74313.87,-46951.96,-55048.16,45096.07,-63942.28,-99934.5,162342.28,-43942.47,-39397.18,95322.82,-27109,37428.62,-98363.94,-47953.92,10467.33,60232.39,49111.28,-121788.25,-28403.6,92436.04,110966.35,46517.71,-61410.43,-5408.26,87590.82,-24091.61,-95009.84,84408.47,105216.07,46812.26,-77717.26,79257.5,18205.79,-121402.29,136370.14,32068.32,102113.43,61023.58,100362.91,-83463.33,102482.03,-53644.44,-47209.27,113384.73,-16111.48,-120955.59,-92238.31,-110925.33,21836.79,-52575.58,-117793.45,47812.57,-43975.46,125510.97,116204.43,67352.42,-75338.04
2318.77,139540.42,-115664.71,90743.99,-114648.89,-63987.65,-105464.46,14701.21,-131017.66,-28493.7,-128697.34,42593.12,-36375.4,-23960.47,74954.16,-88260.24,-121585.71,70338.1,30561.73,-82660.35,59829.13,126385.32,-31917.86,117522.15,-66889.71,88509.75,55535.35,-37223.74,48015.62,-40310.66,-74326.62,-46950.56,-55060.77,45091.03,-63951.2,-99936.58,162338.93,-43943.8,-39398.91,95316.47,-27114.39,37432.36,-98360.72,-47953.97,10463.94,60255.28,49108.32,-121785.32,-28394.4,92409.5,110959.66,46515.62,-61421.43,-5373.63,87616.14,-24092.33,-95011.59,84391.93,105213.28,46815.72,-77667.78,79231.64,18218.15,-121405.94,136356.08,32072.56,102110.7,61021.21,100329.95,-83466.12,102491.69,-53634.41,-47210.54,113388.59,-16108.59,-120960.4,-92237.4,-110927.32,21838.52,-52584.78,-117793.46,47810.74,-43978.44,125519.78,116183.98,67336.43,-75338.86
2326.23,139535.09,-115664.35,90734.47,-114647.74,-64000.5,-105467.6,14699.18,-131014.51,-28494.96,-128693.06,42593.01,-36379.42,-23956.52,74945.66,-88249.37,-121584.28,70335.34,30559.53,-82664.81,59824.14,126374.15,-31920.63,117526.51,-66889.93,88507.86,55529.37,-37235.56,48018.99,-40311.41,-74339.38,-46949.16,-55073.39,45085.98,-63960.13,-99938.67,162335.57,-43945.12,-39400.63,95310.13,-27119.78,37436.1,-98357.5,-47954.02,10460.55,60278.19,49105.36,-121782.39,-28385.2,92382.97,110952.97,46513.53,-61432.45,-5339.01,87641.49,-24093.04,-95013.34,84375.39,105210.5,46819.18,-77618.39,79205.8,18230.52,-121409.58,136342.02,32076.8,102107.97,61018.84,100297.01,-83468.9,102501.36,-53624.38,-47211.81,113392.45,-16105.7,-120965.22,-92236.5,-110929.3,21840.25,-52593.99,-117793.47,47808.92,-43981.42,125528.59,116163.53,67320.44,-75339.69
2333.69,139529.75,-115663.99,90724.96,-114646.59,-64013.36,-105470.75,14697.15,-131011.36,-28496.22,-128688.78,42592.91,-36383.44,-23952.57,74937.17,-88238.51,-121582.86,70332.58,30557.32,-82669.28,59819.14,126362.98,-31923.39,117530.87,-66890.16,88505.98,55523.39,-37247.38,48022.37,-40312.17,-74352.13,-46947.76,-55086,45080.93,-63969.05,-99940.75,162332.21,-43946.44,-39402.36,95303.79,-27125.16,37439.83,-98354.28,-47954.07,10457.17,60301.11,49102.4,-121779.46,-28375.99,92356.44,110946.28,46511.45,-61443.46,-5304.38,87666.85,-24093.75,-95015.08,84358.86,105207.71,46822.64,-77569.09,79179.97,18242.88,-121413.23,136327.96,32081.04,102105.24,61016.46,100264.1,-83471.69,102511.02,-53614.35,-47213.08,113396.32,-16102.8,-120970.04,-92235.59,-110931.29,21841.99,-52603.2,-117793.48,47807.09,-43984.39,125537.4,116143.09,67304.47,-75340.51
2341.15,139524.42,-115663.62,90715.45,-114645.43,-64026.22,-105473.89,14695.12,-131008.2,-28497.48,-128684.5,42592.8,-36387.45,-23948.63,74928.68,-88227.65,-121581.43,70329.82,30555.12,-82673.75,59814.15,126351.81,-31926.16,117535.24,-66890.38,88504.09,55517.41,-37259.2,48025.75,-40312.92,-74364.89,-46946.36,-55098.62,45075.89,-63977.98,-99942.84,162328.86,-43947.76,-39404.09,95297.45,-27130.55,37443.57,-98351.06,-47954.12,10453.78,60324.06,49099.44,-121776.54,-28366.78,92329.93,110939.58,46509.36,-61454.47,-5269.75,87692.23,-24094.46,-95016.83,84342.33,105204.93,46826.1,-77519.89,79154.16,18255.25,-121416.87,136313.9,32085.28,102102.51,61014.09,100231.21,-83474.47,102520.69,-53604.33,-47214.35,113400.18,-16099.91,-120974.86,-92234.68,-110933.27,21843.72,-52612.42,-117793.48,47805.26,-43987.37,125546.22,116122.65,67288.49,-75341.34
2348.62,139519.08,-115663.26,90705.95,-114644.28,-64039.08,-105477.03,14693.08,-131005.05,-28498.74,-128680.22,42592.69,-36391.46,-23944.68,74920.19,-88216.8,-121580,70327.06,30552.91,-82678.22,59809.16,126340.64,-31928.92,117539.6,-66890.6,88502.2,55511.42,-37271.02,48029.12,-40313.67,-74377.66,-46944.95,-55111.24,45070.84,-63986.91,-99944.93,162325.5,-43949.09,-39405.82,95291.11,-27135.92,37447.31,-98347.84,-47954.17,10450.4,60347.03,49096.47,-121773.61,-28357.56,92303.42,110932.89,46507.27,-61465.49,-5235.12,87717.62,-24095.17,-95018.58,84325.82,105202.14,46829.56,-77470.78,79128.36,18267.62,-121420.52,136299.85,32089.52,102099.78,61011.72,100198.36,-83477.26,102530.36,-53594.3,-47215.62,113404.04,-16097.02,-120979.67,-92233.77,-110935.26,21845.45,-52621.63,-117793.49,47803.43,-43990.35,125555.04,116102.23,67272.53,-75342.16
2356.08,139513.74,-115662.89,90696.44,-114643.12,-64051.94,-105480.17,14691.05,-131001.9,-28500,-128675.95,42592.58,-36395.46,-23940.74,74911.7,-88205.95,-121578.58,70324.31,30550.7,-82682.69,59804.16,126329.47,-31931.69,117543.96,-66890.82,88500.31,55505.44,-37282.83,48032.5,-40314.43,-74390.43,-46943.55,-55123.86,45065.8,-63995.84,-99947.01,162322.13,-43950.41,-39407.55,95284.77,-27141.3,37451.04,-98344.63,-47954.22,10447.01,60370.03,49093.51,-121770.68,-28348.33,92276.92,110926.2,46505.18,-61476.52,-5200.49,87743.04,-24095.88,-95020.33,84309.31,105199.35,46833.02,-77421.76,79102.59,18279.99,-121424.16,136285.8,32093.76,102097.05,61009.35,100165.53,-83480.05,102540.03,-53584.28,-47216.89,113407.9,-16094.13,-120984.49,-92232.86,-110937.25,21847.18,-52630.85,-117793.5,47801.6,-43993.32,125563.86,116081.81,67256.57,-75342.99
2363.55,139508.4,-115662.53,90686.94,-114641.97,-64064.7,-105483.31,14689.02,-130998.75,-28501.27,-128671.67,42592.47,-36399.46,-23936.79,74903.21,-88195.11,-121577.15,70321.55,30548.5,-82687.16,59799.17,126318.31,-31934.45,117548.32,-66891.04,88498.43,55499.46,-37294.65,48035.88,-40315.18,-74403.2,-46942.15,-55136.48,45060.75,-64004.77,-99949.1,162318.77,-43951.73,-39409.27,95278.43,-27146.67,37454.77,-98341.41,-47954.27,10443.63,60393.04,49090.56,-121767.75,-28339.1,92250.43,110919.51,46503.09,-61487.41,-5165.86,87768.47,-24096.59,-95022.07,84292.8,105196.57,46836.48,-77372.84,79076.82,18292.36,-121427.81,136271.75,32098,102094.32,61006.97,100132.72,-83482.83,102549.7,-53574.27,-47218.16,113411.77,-16091.23,-120989.31,-92231.94,-110939.23,21848.91,-52640.07,-117793.51,47799.77,-43996.3,125572.68,116061.39,67240.62,-75343.81
2371.02,139503.06,-115662.17,90677.45,-114640.82,-64077.43,-105486.45,14686.99,-130995.6,-28502.53,-128667.39,42592.36,-36403.46,-23932.85,74894.73,-88184.27,-121575.73,70318.79,30546.29,-82691.63,59794.17,126307.14,-31937.22,117552.69,-66891.27,88496.54,55493.48,-37306.46,48039.26,-40315.93,-74415.98,-46940.75,-55149.1,45055.7,-64013.71,-99951.19,162315.4,-43953.05,-39411,95272.09,-27152.03,37458.51,-98338.19,-47954.32,10440.24,60416.07,49087.6,-121764.83,-28329.87,92223.95,110912.82,46501,-61498.22,-5131.23,87793.93,-24097.3,-95023.82,84276.31,105193.78,46839.95,-77324.01,79051.08,18304.73,-121431.45,136257.71,32102.24,102091.59,61004.6,100099.95,-83485.62,102559.37,-53564.25,-47219.43,113415.63,-16088.34,-120994.12,-92231.03,-110941.22,21850.64,-52649.29,-117793.51,47797.95,-43999.27,125581.5,116040.99,67224.67,-75344.63
2378.48,139497.72,-115661.8,90667.95,-114639.66,-64090.17,-105489.6,14684.95,-130992.45,-28503.79,-128663.11,42592.25,-36407.45,-23928.9,74886.24,-88173.44,-121574.3,70316.03,30544.09,-82696.1,59789.18,126295.98,-31939.98,117557.05,-66891.49,88494.65,55487.5,-37318.27,48042.64,-40316.68,-74428.76,-46939.35,-55161.72,45050.66,-64022.64,-99953.27,162312.04,-43954.37,-39412.73,95265.75,-27157.4,37462.24,-98334.98,-47954.37,10436.85,60439.13,49084.64,-121761.9,-28320.62,92197.48,110906.14,46498.92,-61509.02,-5096.6,87819.4,-24098.01,-95025.57,84259.82,105191,46843.41,-77275.27,79025.35,18317.1,-121435.1,136243.66,32106.48,102088.86,61002.23,100067.2,-83488.41,102569.05,-53554.23,-47220.69,113419.49,-16085.45,-120998.94,-92230.11,-110943.2,21852.37,-52658.51,-117793.52,47796.12,-44002.25,125590.32,116020.59,67208.73,-75345.46
2385.95,139492.38,-115661.44,90658.46,-114638.51,-64102.91,-105492.74,14682.92,-130989.3,-28505.05,-128658.84,42592.14,-36411.44,-23924.95,74877.76,-88162.61,-121572.88,70313.27,30541.88,-82700.57,59784.18,126284.81,-31942.75,117561.41,-66891.71,88492.76,55481.53,-37330.07,48046.02,-40317.44,-74441.55,-46937.95,-55174.34,45045.61,-64031.58,-99955.36,162308.67,-43955.7,-39414.46,95259.41,-27162.76,37465.97,-98331.76,-47954.42,10433.47,60462.21,49081.68,-121758.97,-28311.37,92171.02,110899.45,46496.83,-61519.83,-5061.96,87844.89,-24098.72,-95027.31,84243.34,105188.21,46846.87,-77226.62,78999.63,18329.47,-121438.74,136229.62,32110.72,102086.13,60999.86,100034.48,-83491.2,102578.72,-53544.22,-47221.96,113423.36,-16082.56,-121003.75,-92229.19,-110945.19,21854.1,-52667.74,-117793.53,47794.29,-44005.23,125599.15,116000.19,67192.79,-75346.28
2393.42,139487.04,-115661.07,90648.97,-114637.35,-64115.65,-105495.88,14680.88,-130986.15,-28506.31,-128654.56,42592.03,-36415.42,-23921.01,74869.49,-88151.79,-121571.45,70310.51,30539.67,-82705.04,59779.19,126273.65,-31945.51,117565.77,-66891.93,88490.88,55475.55,-37341.88,48049.4,-40318.19,-74454.34,-46936.55,-55186.97,45040.56,-64040.52,-99957.45,162305.3,-43957.02,-39416.18,95253.08,-27168.12,37469.7,-98328.54,-47954.47,10430.08,60485.3,49078.72,-121756.05,-28302.12,92144.56,110892.76,46494.74,-61530.64,-5027.33,87870.4,-24099.43,-95029.06,84226.86,105185.43,46850.33,-77178.07,78973.93,18341.84,-121442.39,136215.58,32114.96,102083.4,60997.48,100001.78,-83493.98,102588.39,-53534.21,-47223.23,113427.22,-16079.66,-121008.57,-92228.27,-110947.17,21855.84,-52676.97,-117793.54,47792.46,-44008.2,125607.98,115979.81,67176.86,-75347.11
2400.89,139481.7,-115660.71,90639.49,-114636.2,-64128.39,-105499.02,14678.85,-130983,-28507.57,-128650.28,42591.93,-36419.4,-23917.06,74861.27,-88140.97,-121570.02,70307.75,30537.47,-82709.52,59774.19,126262.49,-31948.28,117570.14,-66892.16,88488.99,55469.57,-37353.68,48052.78,-40318.94,-74467.13,-46935.15,-55199.59,45035.52,-64049.46,-99959.54,162301.93,-43958.34,-39417.91,95246.74,-27173.47,37473.43,-98325.33,-47954.52,10426.7,60508.42,49075.76,-121753.12,-28292.85,92118.12,110886.07,46492.65,-61541.46,-4992.7,87895.92,-24100.14,-95030.8,84210.39,105182.65,46853.79,-77129.61,78948.25,18354.22,-121446.04,136201.54,32119.2,102080.67,60995.11,99969.11,-83496.77,102598.07,-53524.21,-47224.5,113431.08,-16076.77,-121013.39,-92227.35,-110949.16,21857.57,-52686.2,-117793.55,47790.63,-44011.18,125616.81,115959.43,67160.94,-75347.93
2408.37,139476.36,-115660.34,90630.01,-114635.04,-64141.14,-105502.17,14676.82,-130979.85,-28508.83,-128646.01,42591.82,-36423.38,-23913.12,74853.05,-88130.15,-121568.6,70305,30535.26,-82713.99,59769.2,126251.33,-31951.05,117574.5,-66892.38,88487.1,55463.59,-37365.48,48056.16,-40319.69,-74479.93,-46933.75,-55212.22,45030.47,-64058.4,-99961.62,162298.55,-43959.66,-39419.64,95240.4,-27178.82,37477.16,-98322.11,-47954.57,10423.31,60531.56,49072.8,-121750.19,-28283.58,92091.68,110879.38,46490.56,-61552.28,-4958.06,87921.47,-24100.85,-95032.55,84193.93,105179.86,46857.25,-77081.24,78922.58,18366.59,-121449.68,136187.51,32123.44,102077.94,60992.74,99936.47,-83499.56,102607.75,-53514.2,-47225.77,113434.95,-16073.88,-121018.2,-92226.43,-110951.15,21859.3,-52695.44,-117793.55,47788.81,-44014.15,125625.64,115939.05,67145.03,-75348.76
2415.84,139471.02,-115659.98,90620.53,-114633.89,-64153.88,-105505.31,14674.78,-130976.71,-28510.09,-128641.73,42591.71,-36427.35,-23909.17,74844.84,-88119.35,-121567.17,70302.24,30533.05,-82718.47,59764.2,126240.17,-31953.81,117578.87,-66892.6,88485.21,55457.61,-37377.28,48059.54,-40320.44,-74492.73,-46932.35,-55224.85,45025.43,-64067.34,-99963.71,162295.18,-43960.99,-39421.37,95234.07,-27184.17,37480.88,-98318.9,-47954.62,10419.93,60554.73,49069.85,-121747.27,-28274.31,92065.25,110872.7,46488.47,-61563.1,-4923.42,87947.04,-24101.55,-95034.29,84177.48,105177.08,46860.72,-77032.96,78896.93,18378.97,-121453.33,136173.47,32127.69,102075.21,60990.37,99903.86,-83502.35,102617.42,-53504.2,-47227.04,113438.81,-16070.98,-121023.02,-92225.5,-110953.13,21861.03,-52704.67,-117793.56,47786.98,-44017.13,125634.47,115918.68,67129.11,-75349.58
2423.31,139465.67,-115659.62,90611.05,-114632.74,-64166.63,-105508.45,14672.75,-130973.56,-28511.36,-128637.45,42591.6,-36431.31,-23905.22,74836.62,-88108.54,-121565.75,70299.48,30530.85,-82722.94,59759.2,126229.01,-31956.58,117583.23,-66892.82,88483.32,55451.64,-37389.08,48062.93,-40321.19,-74505.54,-46930.95,-55237.48,45020.38,-64076.29,-99965.8,162291.8,-43962.31,-39423.09,95227.73,-27189.51,37484.61,-98315.69,-47954.67,10416.54,60577.91,49066.89,-121744.34,-28265.03,92038.83,110866.01,46486.39,-61573.92,-4888.79,87972.62,-24102.26,-95036.04,84161.03,105174.29,46864.18,-76984.77,78871.29,18391.35,-121456.97,136159.44,32131.93,102072.48,60988,99871.27,-83505.14,102627.1,-53494.2,-47228.31,113442.67,-16068.09,-121027.83,-92224.57,-110955.12,21862.76,-52713.91,-117793.57,47785.15,-44020.1,125643.31,115898.32,67113.21,-75350.41
2430.79,139460.33,-115659.25,90601.58,-114631.58,-64179.39,-105511.6,14670.71,-130970.41,-28512.62,-128633.18,42591.49,-36435.28,-23901.28,74828.4,-88097.74,-121564.32,70296.72,30528.64,-82727.42,59754.21,126217.85,-31959.34,117587.59,-66893.04,88481.43,55445.66,-37400.88,48066.31,-40321.94,-74518.35,-46929.55,-55250.11,45015.33,-64085.24,-99967.89,162288.42,-43963.63,-39424.82,95221.4,-27194.85,37488.33,-98312.47,-47954.72,10413.15,60601.11,49063.93,-121741.41,-28255.74,92010.74,110859.33,46484.3,-61584.75,-4854.15,87998.22,-24102.97,-95037.78,84144.59,105171.51,46867.64,-76936.68,78845.68,18403.72,-121460.62,136145.41,32136.17,102069.75,60985.63,99838.71,-83507.93,102636.78,-53484.2,-47229.58,113446.54,-16065.2,-121032.64,-92223.65,-110957.1,21864.49,-52723.15,-117793.58,47783.32,-44023.08,125652.14,115877.97,67097.31,-75351.23
2438.27,139454.98,-115658.89,90592.11,-114630.43,-64192.14,-105514.74,14668.67,-130967.27,-28513.88,-128628.91,42591.38,-36439.23,-23897.33,74820.19,-88086.95,-121562.9,70293.96,30526.43,-82731.89,59749.21,126206.7,-31962.11,117591.96,-66893.27,88479.54,55439.69,-37412.67,48069.69,-40322.7,-74531.16,-46928.15,-55262.74,45010.28,-64094.18,-99969.97,162285.04,-43964.95,-39426.55,95215.07,-27200.19,37492.06,-98309.26,-47954.77,10409.77,60624.34,49060.97,-121738.48,-28246.45,91982.32,110852.64,46482.21,-61595.58,-4817.78,88023.84,-24103.68,-95039.53,84128.16,105168.72,46871.1,-76888.68,78820.07,18416.1,-121464.27,136131.39,32140.41,102067.02,60983.26,99806.17,-83510.72,102646.46,-53474.2,-47230.84,113450.4,-16062.3,-121037.46,-92222.72,-110959.09,21866.22,-52732.4,-117793.58,47781.49,-44026.05,125660.98,115857.62,67081.42,-75352.05
2445.74,139449.64,-115658.52,90582.64,-114629.27,-64204.9,-105517.88,14666.64,-130964.12,-28515.14,-128624.63,42591.27,-36443.19,-23893.39,74811.98,-88076.16,-121561.47,70291.21,30524.22,-82736.37,59744.21,126195.54,-31964.87,117596.32,-66893.49,88477.65,55433.71,-37424.46,48073.08,-40323.45,-74543.98,-46926.76,-55275.38,45005.24,-64103.13,-99972.06,162281.66,-43966.28,-39428.28,95208.73,-27205.53,37495.78,-98306.05,-47954.82,10406.38,60647.59,49058.02,-121735.56,-28237.15,91953.91,110845.96,46480.12,-61606.41,-4781.13,88049.48,-24104.39,-95041.27,84111.73,105165.94,46874.57,-76840.76,78794.48,18428.48,-121467.91,136117.36,32144.65,102064.29,60980.88,99773.67,-83513.51,102656.14,-53464.52,-47232.11,113454.27,-16059.41,-121042.27,-92221.79,-110961.08,21867.96,-52741.64,-117793.59,47779.66,-44029.03,125669.82,115837.28,67065.53,-75352.88
