-84405.97,-107996.76,38016.1,-64236.67,35821.66,83917.94,50015.2,-135717.72,17825.91,121016.05,32887.4,-37544.28,129657.99,92718.17,-72049.17,56628.05,37679.74,1017.95,-135340.57,76273.91,-120122.99,-14037.91,98559.89,-20445.29,112999.41,-151743.47,-122320.44,109713.44,-48191.49,128680.8,86760.19,56544.76,84156.57,-95854.16,69381.79,54649.2,-79428.38,61456.05,108479.05,-10681.48,129011.31,-158757.92,66008.1,96375.73,-87269.61,-54378.63,-55830.15,25875.71,128088,-105699.93,-9547.85,-94618.38,68484.2,141652.28,-48016.95,134714.33,84582.32,-77416.22,-19152.19,-77957.34,50853.98,-99255.89,-86204.73,30880.04,-38262.78,-76399.99,-62233.96,-105699.18,-66046.16,55740.64,-14153.23,35262.02,104129.24,-18682.92,115355.13,-18284.74,91557.32,44735.53,-91945.6,65048.59,38826.09,-117014.92,106564.63,-69911.11,-96250.47,-66632.82,58493.57
-84423.94,-107991.5,38017.65,-64228.9,35826.73,83929.24,50019.86,-135705.56,17833.17,121016.21,32891.68,-37544.18,129664.44,92717.61,-72040.94,56614.11,37681.32,1019.21,-135333.21,76278.29,-120115.18,-14036.08,98560.65,-20446.53,112999.57,-151740.17,-122309.54,109717.89,-48194.91,128681.74,86770.94,56543.83,84165.6,-95846.54,69389.96,54651.81,-79426.63,61456.88,108479.74,-10677.78,129009.69,-158771.11,66004.25,96375.76,-87265.08,-54400.63,-55827.12,25881.13,128086.71,-105670.33,-9546.55,-94615.32,68493.84,141665.62,-48036.34,134712.91,84583.61,-77399.45,-19151.09,-77961.47,50782.88,-99228.03,-86220.89,30873.49,-38257.67,-76405.29,-62232.02,-105695.81,-66020.46,55744.51,-14157.26,35254.1,104129.92,-18684.08,115355.81,-18280.12,91556.98,44740.53,-91948.11,65055.78,38826.06,-117011.29,106566.07,-69916.79,-96234.26,-66617.88,58494.54
-84441.92,-107986.23,38019.21,-64221.14,35831.79,83940.54,50024.52,-135693.4,17840.42,121016.36,32895.96,-37544.08,129670.9,92717.04,-72032.72,56600.16,37682.89,1020.47,-135325.84,76282.67,-120107.38,-14034.25,98561.4,-20447.78,112999.73,-151736.86,-122298.64,109722.34,-48198.33,128682.68,86781.68,56542.89,84174.64,-95838.91,69398.14,54654.43,-79424.89,61457.71,108480.44,-10674.07,129008.07,-158784.29,66000.4,96375.79,-87260.55,-54422.65,-55824.08,25886.55,128085.42,-105640.74,-9545.25,-94612.26,68503.49,141678.96,-48055.74,134711.48,84584.9,-77382.7,-19150,-77965.6,50711.87,-99200.19,-86237.05,30866.95,-38252.56,-76410.6,-62230.09,-105692.45,-65994.78,55748.39,-14161.29,35246.19,104130.6,-18685.25,115356.48,-18275.5,91556.63,44745.53,-91950.62,65062.97,38826.03,-117007.65,106567.52,-69922.47,-96218.05,-66602.96,58495.52
-84459.9,-107980.96,38020.76,-64213.38,35836.86,83951.85,50029.18,-135681.24,17847.67,121016.51,32900.24,-37543.98,129677.36,92716.48,-72024.5,56586.22,37684.47,1021.73,-135318.47,76287.05,-120099.57,-14032.42,98562.16,-20449.02,112999.88,-151733.55,-122287.74,109726.8,-48201.76,128683.62,86792.42,56541.96,84183.67,-95831.28,69406.33,54657.04,-79423.14,61458.54,108481.14,-10670.37,129006.44,-158797.47,65996.55,96375.82,-87256.02,-54444.68,-55821.05,25891.98,128084.13,-105611.17,-9543.95,-94609.2,68513.13,141692.3,-48075.14,134710.05,84586.18,-77365.95,-19148.91,-77969.74,50640.93,-99172.38,-86253.22,30860.41,-38247.45,-76415.9,-62228.15,-105689.08,-65969.1,55752.27,-14165.32,35238.29,104131.28,-18686.41,115357.16,-18270.88,91556.29,44750.53,-91953.13,65070.17,38826,-117004.02,106568.97,-69928.16,-96201.84,-66588.04,58496.49
-84477.89,-107975.69,38022.32,-64205.62,35841.92,83963.16,50033.83,-135669.08,17854.92,121016.67,32904.52,-37543.88,129683.82,92715.92,-72016.27,56572.28,37686.05,1023,-135311.1,76291.44,-120091.77,-14030.58,98562.91,-20450.26,113000.04,-151730.25,-122276.85,109731.26,-48205.18,128684.56,86803.17,56541.03,84192.71,-95823.65,69414.51,54659.65,-79421.39,61459.37,108481.84,-10666.67,129004.82,-158810.66,65992.7,96375.85,-87251.49,-54466.72,-55818.02,25897.4,128082.84,-105581.61,-9542.66,-94606.13,68522.79,141705.65,-48094.55,134708.62,84587.47,-77349.21,-19147.81,-77973.87,50570.07,-99144.58,-86269.39,30853.86,-38242.33,-76421.21,-62226.21,-105685.71,-65943.43,55756.15,-14169.36,35230.4,104131.95,-18687.58,115357.84,-18266.26,91555.94,44755.53,-91955.64,65077.36,38825.97,-117000.38,106570.42,-69933.84,-96185.64,-66573.13,58497.47
-84495.89,-107970.42,38023.87,-64197.86,35846.99,83974.48,50038.49,-135656.93,17862.17,121016.82,32908.79,-37543.78,129690.29,92715.36,-72008.06,56558.33,37687.63,1024.26,-135303.73,76295.82,-120083.96,-14028.75,98563.67,-20451.51,113000.2,-151726.94,-122265.96,109735.71,-48208.6,128685.5,86813.91,56540.1,84201.76,-95816.03,69422.7,54662.26,-79419.64,61460.2,108482.54,-10662.96,129003.2,-158823.85,65988.86,96375.88,-87246.96,-54488.78,-55814.99,25902.82,128081.54,-105552.26,-9541.36,-94603.07,68532.44,141719,-48113.97,134707.19,84588.76,-77332.48,-19146.72,-77978,50499.29,-99116.82,-86285.57,30847.31,-38237.22,-76426.52,-62224.28,-105682.35,-65917.77,55760.03,-14173.39,35222.52,104132.63,-18688.74,115358.51,-18261.64,91555.59,44760.53,-91958.15,65084.56,38825.94,-116996.75,106571.87,-69939.53,-96169.44,-66558.22,58498.44
-84513.88,-107965.15,38025.43,-64190.1,35852.05,83985.8,50043.15,-135644.77,17869.42,121016.98,32913.07,-37543.68,129696.76,92714.8,-71999.84,56544.38,37689.21,1025.52,-135296.37,76300.2,-120076.16,-14026.92,98564.42,-20452.75,113000.35,-151723.63,-122255.07,109740.17,-48212.02,128686.45,86824.66,56539.17,84210.8,-95808.41,69430.89,54664.88,-79417.89,61461.03,108483.23,-10659.26,129001.58,-158837.03,65985.01,96375.91,-87242.43,-54510.86,-55811.95,25908.24,128080.25,-105522.97,-9540.06,-94600.01,68542.1,141730.25,-48133.4,134705.76,84590.05,-77315.76,-19145.62,-77982.13,50428.6,-99089.07,-86301.76,30840.77,-38232.11,-76431.82,-62222.34,-105678.98,-65892.12,55763.91,-14177.42,35214.64,104133.31,-18689.9,115359.19,-18257.02,91555.24,44765.53,-91960.66,65091.76,38825.91,-116993.12,106573.32,-69945.21,-96153.25,-66543.33,58499.42
-84531.89,-107959.88,38026.98,-64182.35,35857.11,83997.13,50047.8,-135632.62,17876.68,121017.13,32917.34,-37543.59,129703.22,92714.24,-71991.62,56530.43,37690.79,1026.78,-135289,76304.59,-120068.36,-14025.09,98565.18,-20453.99,113000.51,-151720.33,-122244.18,109744.63,-48215.44,128687.39,86835.41,56538.24,84219.86,-95800.79,69439.08,54667.49,-79416.14,61461.86,108483.93,-10655.56,128999.95,-158850.22,65981.16,96375.94,-87237.9,-54532.95,-55808.92,25913.66,128078.95,-105493.68,-9538.76,-94596.95,68551.77,141741.16,-48152.83,134704.33,84591.34,-77299.05,-19144.53,-77986.27,50357.98,-99061.35,-86317.94,30834.22,-38227,-76437.13,-62220.41,-105675.62,-65866.48,55767.79,-14181.45,35206.71,104133.99,-18691.07,115359.87,-18252.4,91554.89,44770.53,-91963.17,65098.97,38825.88,-116989.48,106574.76,-69950.9,-96137.06,-66528.44,58500.39
-84549.89,-107954.6,38028.54,-64174.59,35862.17,84008.46,50052.46,-135620.46,17883.93,121017.29,32921.61,-37543.49,129709.7,92713.67,-71983.41,56516.48,37692.37,1028.05,-135281.64,76308.97,-120060.56,-14023.26,98565.94,-20455.24,113000.66,-151717.02,-122233.29,109749.09,-48218.87,128688.33,86846.16,56537.31,84228.91,-95793.16,69447.27,54670.1,-79414.39,61462.69,108484.63,-10651.85,128998.33,-158863.41,65977.31,96375.97,-87233.38,-54555.06,-55805.89,25919.08,128077.65,-105464.42,-9537.47,-94593.89,68561.43,141752.08,-48172.27,134702.9,84592.62,-77282.34,-19143.43,-77990.4,50287.44,-99033.65,-86334.14,30827.67,-38221.88,-76442.44,-62218.47,-105672.25,-65840.85,55771.66,-14185.47,35198.69,104134.67,-18692.23,115360.55,-18247.78,91554.53,44775.53,-91965.68,65106.18,38825.86,-116985.85,106576.21,-69956.58,-96120.88,-66513.56,58501.37
-84567.91,-107949.34,38030.09,-64166.84,35867.23,84019.8,50057.11,-135608.31,17891.18,121017.44,32925.88,-37543.39,129716.17,92713.11,-71975.2,56502.53,37693.94,1029.31,-135274.27,76313.35,-120052.76,-14021.47,98566.69,-20456.48,113000.82,-151713.71,-122222.41,109753.55,-48222.29,128689.27,86856.91,56536.38,84237.97,-95785.55,69455.47,54672.71,-79412.63,61463.52,108485.33,-10648.15,128996.71,-158876.6,65973.46,96376,-87228.85,-54577.19,-55802.86,25924.49,128076.35,-105435.16,-9536.17,-94590.83,68571.1,141763.01,-48191.72,134701.47,84593.91,-77265.65,-19142.34,-77994.54,50217.46,-99005.97,-86350.34,30821.12,-38216.77,-76447.76,-62216.53,-105668.88,-65815.23,55775.54,-14189.5,35190.67,104135.35,-18693.4,115361.22,-18243.15,91554.17,44780.53,-91968.19,65113.39,38825.83,-116982.22,106577.66,-69962.27,-96104.7,-66498.68,58502.35
-84585.92,-107944.07,38031.64,-64159.09,35872.28,84031.17,50061.77,-135596.16,17898.43,121017.59,32930.15,-37543.29,129722.65,92712.55,-71966.99,56488.58,37695.52,1030.57,-135266.91,76317.74,-120044.96,-14019.75,98567.45,-20457.72,113000.98,-151710.41,-122211.52,109758.02,-48225.72,128690.21,86867.66,56535.45,84247.03,-95777.93,69463.67,54675.32,-79410.88,61464.35,108486.03,-10644.45,128995.09,-158889.79,65969.61,96376.03,-87224.32,-54599.33,-55799.83,25929.91,128075.05,-105405.92,-9534.87,-94587.77,68580.77,141773.95,-48211.18,134700.04,84595.2,-77248.96,-19141.24,-77998.67,50147.69,-98978.32,-86366.54,30814.57,-38211.65,-76453.07,-62214.6,-105665.52,-65789.62,55779.42,-14193.53,35182.66,104136.03,-18694.56,115361.9,-18238.53,91553.81,44785.53,-91970.7,65120.6,38825.8,-116978.58,106579.11,-69967.95,-96088.53,-66483.81,58503.32
-84603.95,-107938.8,38033.2,-64151.34,35877.34,84042.7,50066.42,-135584.01,17905.68,121017.75,32934.42,-37543.19,129729.12,92711.99,-71958.78,56474.63,37697.1,1031.83,-135259.54,76322.13,-120037.16,-14018.02,98568.2,-20458.96,113001.13,-151707.1,-122200.64,109762.48,-48229.14,128691.15,86878.41,56534.52,84256.1,-95770.31,69471.87,54677.93,-79409.12,61465.18,108486.73,-10640.74,128993.46,-158902.99,65965.76,96376.06,-87219.79,-54621.48,-55796.8,25935.33,128073.75,-105376.7,-9533.57,-94584.71,68590.45,141784.89,-48230.64,134698.61,84596.48,-77232.28,-19140.15,-78002.81,50078.02,-98950.68,-86382.76,30808.02,-38206.54,-76458.38,-62212.66,-105662.16,-65764.02,55783.3,-14197.56,35174.66,104136.7,-18695.73,115362.58,-18233.91,91553.45,44790.53,-91973.21,65127.81,38825.77,-116974.95,106580.56,-69973.64,-96072.36,-66468.95,58504.3
-84621.97,-107933.53,38034.75,-64143.59,35882.4,84054.24,50071.08,-135571.86,17912.93,121017.9,32938.69,-37543.09,129735.6,92711.43,-71950.57,56460.67,37698.67,1033.09,-135252.18,76326.51,-120029.36,-14016.3,98568.96,-20460.21,113001.29,-151703.79,-122189.76,109766.94,-48232.57,128692.09,86889.16,56533.59,84265.16,-95762.7,69480.08,54680.54,-79407.37,61466.01,108487.42,-10637.04,128991.84,-158916.18,65961.91,96376.09,-87215.26,-54643.66,-55793.77,25940.75,128072.44,-105347.49,-9532.27,-94581.66,68600.13,141795.85,-48250.11,134697.18,84597.77,-77215.61,-19139.05,-78006.94,50008.46,-98923.08,-86398.97,30801.47,-38201.42,-76463.69,-62210.73,-105658.79,-65738.43,55787.18,-14201.58,35166.67,104137.38,-18696.89,115363.25,-18229.28,91553.08,44795.53,-91975.72,65135.03,38825.74,-116971.32,106582.01,-69979.32,-96056.2,-66454.1,58505.27
-84640,-107928.26,38036.3,-64135.84,35887.45,84065.79,50075.73,-135559.72,17920.18,121018.06,32942.95,-37542.99,129742.09,92710.86,-71942.37,56446.72,37700.25,1034.36,-135244.82,76330.9,-120021.57,-14014.57,98569.72,-20461.45,113001.45,-151700.49,-122178.89,109771.41,-48235.99,128693.03,86899.91,56532.66,84274.24,-95755.08,69488.28,54683.16,-79405.61,61466.84,108488.12,-10633.33,128991.69,-158929.37,65958.06,96376.12,-87210.74,-54665.84,-55790.75,25946.17,128071.14,-105318.29,-9530.98,-94578.6,68609.81,141806.81,-48269.59,134695.76,84599.06,-77198.95,-19137.96,-78011.08,49939.01,-98895.53,-86415.19,30794.92,-38196.31,-76469.01,-62208.79,-105655.43,-65712.85,55791.06,-14205.61,35158.69,104138.06,-18698.06,115363.93,-18224.66,91552.72,44800.53,-91978.23,65142.25,38825.71,-116967.69,106583.46,-69985,-96040.04,-66439.25,58506.25
-84658.04,-107922.98,38037.86,-64128.09,35892.5,84077.33,50080.39,-135547.57,17927.43,121018.21,32947.22,-37542.89,129748.57,92710.3,-71934.17,56432.76,37701.83,1035.62,-135237.45,76335.28,-120013.77,-14012.85,98570.47,-20462.69,113001.6,-151697.18,-122168.01,109775.88,-48239.42,128693.97,86910.67,56531.73,84283.31,-95747.47,69496.49,54685.77,-79403.86,61467.68,108488.82,-10629.63,128992.16,-158942.57,65954.21,96376.15,-87206.21,-54688.05,-55787.72,25951.58,128069.83,-105289.11,-9529.68,-94575.54,68619.5,141817.78,-48289.07,134694.33,84600.34,-77182.29,-19136.86,-78015.22,49869.67,-98868.37,-86431.42,30788.37,-38191.19,-76474.32,-62206.86,-105652.06,-65687.27,55794.94,-14209.64,35150.72,104138.74,-18699.22,115364.61,-18220.03,91552.35,44805.52,-91980.74,65149.48,38825.68,-116964.06,106584.91,-69990.69,-96023.89,-66424.42,58507.22
-84676.08,-107917.71,38039.41,-64120.35,35897.55,84088.88,50085.04,-135535.43,17934.68,121018.37,32951.48,-37542.79,129755.06,92709.74,-71925.96,56418.8,37703.4,1036.88,-135230.09,76339.67,-120005.98,-14011.13,98571.23,-20463.94,113001.76,-151693.87,-122157.14,109780.34,-48242.85,128694.92,86921.42,56530.8,84292.39,-95739.86,69504.71,54688.38,-79402.1,61468.51,108489.52,-10625.93,128992.63,-158955.76,65950.36,96376.18,-87201.69,-54710.27,-55784.69,25957,128068.52,-105259.94,-9528.38,-94572.48,68629.19,141828.77,-48308.57,134692.9,84601.63,-77165.65,-19135.77,-78019.35,49800.43,-98841.24,-86447.65,30781.82,-38186.07,-76479.64,-62204.92,-105648.7,-65661.71,55798.82,-14213.66,35142.75,104139.42,-18700.39,115365.29,-18215.41,91551.98,44810.52,-91983.26,65156.7,38825.65,-116960.42,106586.36,-69996.37,-96007.74,-66409.58,58508.2
-84694.12,-107912.43,38040.96,-64112.6,35902.61,84100.44,50089.69,-135523.28,17941.92,121018.52,32955.74,-37542.69,129761.55,92709.18,-71917.77,56404.84,37704.98,1038.14,-135222.73,76344.06,-119998.1,-14009.4,98571.98,-20465.18,113001.91,-151690.57,-122146.26,109784.81,-48246.28,128695.86,86932.18,56529.87,84301.48,-95732.25,69512.92,54690.99,-79400.34,61469.34,108490.22,-10622.22,128993.1,-158968.96,65946.51,96376.22,-87197.16,-54732.5,-55781.66,25962.42,128067.21,-105230.78,-9527.08,-94569.42,68638.88,141839.76,-48328.07,134691.47,84602.91,-77149.01,-19134.67,-78023.49,49731.3,-98814.12,-86463.89,30775.27,-38180.96,-76484.96,-62202.99,-105645.34,-65636.16,55802.7,-14217.69,35134.8,104140.1,-18701.55,115365.96,-18210.78,91551.6,44815.52,-91985.77,65163.93,38825.62,-116956.79,106587.81,-70002.06,-95991.59,-66394.76,58509.18
-84712.17,-107907.15,38042.51,-64104.86,35907.65,84112,50094.35,-135511.14,17949.17,121018.68,32959.96,-37542.59,129768.04,92708.62,-71909.57,56390.88,37706.56,1039.4,-135215.37,76348.45,-119990.2,-14007.68,98572.74,-20466.42,113002.07,-151687.26,-122135.4,109789.28,-48249.71,128696.8,86942.93,56528.94,84310.56,-95724.64,69521.14,54693.6,-79398.58,61470.17,108490.92,-10618.52,128993.57,-158982.16,65942.66,96376.25,-87192.63,-54754.75,-55778.63,25967.83,128065.9,-105201.64,-9525.78,-94566.36,68648.58,141850.76,-48347.58,134690.04,84604.2,-77132.39,-19133.58,-78027.63,49662.27,-98787.02,-86480.13,30768.71,-38175.84,-76490.27,-62201.05,-105641.97,-65610.61,55806.58,-14221.71,35126.86,104140.78,-18702.71,115366.64,-18206.16,91551.23,44820.51,-91988.28,65171.16,38825.59,-116953.16,106589.26,-70007.74,-95975.45,-66379.94,58510.15
-84730.22,-107901.87,38044.07,-64097.12,35912.7,84123.56,50099,-135499,17956.42,121018.83,32964.17,-37542.49,129774.53,92708.06,-71901.37,56376.92,37708.13,1040.67,-135208.01,76352.84,-119982.3,-14005.95,98573.5,-20467.66,113002.23,-151683.96,-122124.53,109793.75,-48253.13,128697.74,86953.69,56528.01,84319.65,-95717.03,69529.36,54696.21,-79396.82,61471,108491.61,-10614.81,128994.05,-158995.36,65938.81,96376.28,-87188.11,-54777.02,-55775.61,25973.25,128064.58,-105172.52,-9524.48,-94563.31,68658.28,141861.77,-48367.09,134688.61,84605.48,-77115.77,-19132.48,-78031.77,49593.35,-98759.95,-86496.38,30762.16,-38170.72,-76495.59,-62199.12,-105638.61,-65585.13,55810.46,-14225.73,35118.92,104141.45,-18703.88,115367.32,-18201.53,91550.85,44825.51,-91990.79,65178.4,38825.56,-116949.53,106590.71,-70013.42,-95959.32,-66365.13,58511.13
-84748.28,-107896.59,38045.62,-64089.38,35917.75,84135.12,50103.65,-135486.85,17963.67,121018.99,32968.39,-37542.39,129781.03,92707.49,-71893.18,56362.95,37709.71,1041.93,-135200.65,76357.23,-119974.41,-14004.23,98574.25,-20468.91,113002.38,-151680.65,-122113.66,109798.23,-48256.56,128698.68,86964.45,56527.09,84328.75,-95709.42,69537.58,54698.82,-79395.06,61471.83,108492.31,-10611.11,128994.52,-159008.56,65934.96,96376.31,-87183.58,-54799.3,-55772.58,25978.66,128063.27,-105143.4,-9523.18,-94560.25,68667.98,141872.79,-48386.61,134687.18,84606.76,-77099.16,-19131.39,-78035.91,49524.53,-98732.89,-86512.64,30755.61,-38165.6,-76500.91,-62197.18,-105635.25,-65560.94,55814.34,-14229.75,35111,104142.13,-18705.04,115368,-18196.9,91550.47,44830.5,-91993.3,65185.63,38825.53,-116945.9,106592.16,-70019.11,-95943.19,-66350.33,58512.1
-84766.35,-107891.31,38047.17,-64081.64,35922.8,84146.69,50108.3,-135474.71,17970.92,121019.14,32972.6,-37542.3,129787.53,92706.93,-71884.99,56348.99,37711.28,1043.19,-135193.29,76361.62,-119966.51,-14002.5,98575.01,-20470.15,113002.54,-151677.34,-122102.8,109802.7,-48259.99,128699.62,86975.21,56526.16,84337.84,-95701.82,69545.8,54701.43,-79393.3,61472.66,108493.01,-10607.41,128995,-159021.76,65931.11,96376.34,-87179.06,-54821.6,-55769.55,25984.08,128061.95,-105114.31,-9521.88,-94557.19,68677.69,141883.82,-48406.15,134685.75,84608.05,-77082.55,-19130.29,-78040.05,49455.82,-98705.86,-86528.89,30749.05,-38160.48,-76506.23,-62195.24,-105631.89,-65536.77,55818.22,-14233.78,35103.08,104142.81,-18706.21,115368.67,-18192.27,91550.08,44835.5,-91995.82,65192.87,38825.5,-116942.27,106593.61,-70024.79,-95927.06,-66335.54,58513.08
-84784.41,-107886.02,38048.72,-64073.9,35927.84,84158.27,50112.96,-135462.58,17978.16,121019.3,32976.81,-37542.2,129794.03,92706.37,-71876.8,56335.02,37712.86,1044.45,-135185.93,76366.01,-119958.61,-14000.78,98575.77,-20471.39,113002.7,-151674.04,-122091.93,109807.17,-48263.42,128700.56,86985.97,56525.23,84346.95,-95694.21,69554.03,54704.04,-79391.54,61473.49,108493.71,-10603.7,128995.47,-159034.96,65927.26,96376.37,-87174.54,-54843.91,-55766.53,25989.49,128060.63,-105085.22,-9520.58,-94554.14,68687.4,141894.86,-48425.68,134684.32,84609.33,-77065.96,-19129.2,-78044.19,49387.21,-98678.84,-86545.16,30742.5,-38155.36,-76511.55,-62193.31,-105628.52,-65512.6,55822.1,-14237.8,35095.18,104143.49,-18707.37,115369.35,-18187.65,91549.7,44840.49,-91998.33,65200.11,38825.47,-116938.64,106595.06,-70030.48,-95910.94,-66320.75,58514.05
-84802.49,-107880.74,38050.27,-64066.17,35932.89,84169.85,50117.61,-135450.44,17985.41,121019.45,32981.02,-37542.1,129800.53,92705.81,-71868.61,56321.05,37714.43,1045.71,-135178.57,76370.4,-119950.71,-13999.05,98576.53,-20472.63,113002.85,-151670.73,-122081.07,109811.65,-48266.86,128701.5,86996.73,56524.3,84356.05,-95686.61,69562.26,54706.65,-79389.78,61474.33,108494.41,-10600,128995.95,-159048.16,65923.4,96376.4,-87170.01,-54866.25,-55763.5,25994.91,128059.31,-105056.15,-9519.28,-94551.08,68697.12,141905.91,-48445.27,134682.89,84610.61,-77049.37,-19128.1,-78048.33,49318.7,-98651.84,-86561.43,30735.94,-38150.24,-76516.87,-62191.37,-105625.16,-65488.45,55825.98,-14241.82,35087.28,104144.17,-18708.53,115370.03,-18183.02,91549.31,44845.49,-92000.84,65207.36,38825.44,-116935.01,106596.51,-70036.16,-95894.82,-66305.97,58515.03
-84820.56,-107875.45,38051.83,-64058.43,35937.93,84181.43,50122.26,-135438.3,17992.66,121019.6,32985.23,-37542,129807.03,92705.25,-71860.43,56307.36,37716,1046.97,-135171.22,76374.79,-119942.82,-13997.33,98577.28,-20473.88,113003.01,-151667.43,-122070.22,109816.12,-48270.29,128702.44,87007.49,56523.37,84365.16,-95679.01,69570.49,54709.26,-79388.01,61475.16,108495.11,-10596.29,128996.42,-159061.37,65919.55,96376.43,-87165.49,-54888.59,-55760.48,26000.32,128057.99,-105027.1,-9517.98,-94548.02,68706.83,141916.97,-48465.17,134681.46,84611.9,-77032.8,-19127.01,-78052.47,49250.3,-98624.87,-86577.7,30729.38,-38145.11,-76522.2,-62189.44,-105621.8,-65464.31,55829.86,-14245.84,35079.39,104144.85,-18709.7,115370.71,-18178.39,91548.92,44850.48,-92003.35,65214.61,38825.41,-116931.38,106597.96,-70041.84,-95878.71,-66291.2,58516.01
-84838.65,-107870.16,38053.38,-64050.7,35942.97,84193.01,50126.91,-135426.17,17999.9,121019.76,32989.44,-37541.9,129813.54,92704.69,-71852.24,56294.02,37717.58,1048.23,-135163.86,76379.18,-119934.92,-13995.6,98578.04,-20475.12,113003.16,-151664.12,-122059.36,109820.6,-48273.72,128703.38,87018.25,56522.44,84374.27,-95671.41,69578.72,54711.87,-79386.25,61475.99,108495.8,-10592.59,128996.9,-159074.57,65915.7,96376.46,-87160.97,-54910.95,-55757.45,26005.73,128056.67,-104998.06,-9516.68,-94544.97,68716.55,141928.04,-48485.07,134680.04,84613.18,-77016.23,-19125.91,-78056.61,49182,-98597.91,-86593.98,30722.83,-38139.99,-76527.52,-62187.5,-105618.44,-65440.18,55833.74,-14249.86,35071.51,104145.53,-18710.86,115371.38,-18173.76,91548.53,44855.47,-92005.87,65221.86,38825.38,-116927.75,106599.41,-70047.53,-95862.61,-66276.43,58516.98
-84856.73,-107864.87,38054.93,-64042.97,35948.01,84204.6,50131.56,-135414.03,18007.15,121019.91,32993.64,-37541.8,129820.05,92704.12,-71844.06,56280.68,37719.15,1049.5,-135156.5,76383.57,-119927.03,-13993.88,98578.8,-20476.36,113003.32,-151660.82,-122048.51,109825.08,-48277.15,128704.32,87029.01,56521.51,84383.39,-95663.81,69586.96,54714.48,-79384.49,61476.82,108496.5,-10588.89,128997.38,-159087.78,65911.85,96376.49,-87156.44,-54933.33,-55754.43,26011.15,128055.35,-104969.03,-9515.38,-94541.91,68726.28,141939.12,-48504.98,134678.61,84614.47,-76999.67,-19124.82,-78060.76,49113.8,-98570.98,-86610.27,30716.27,-38134.87,-76532.84,-62185.57,-105615.08,-65416.06,55837.62,-14253.88,35063.64,104146.21,-18712.03,115372.06,-18169.13,91548.13,44860.47,-92008.38,65229.11,38825.35,-116924.12,106600.86,-70053.21,-95846.5,-66261.67,58517.96
-84873.79,-107859.58,38056.48,-64035.24,35953.05,84216.19,50136.21,-135401.9,18014.4,121020.07,32997.85,-37541.7,129826.56,92703.56,-71835.88,56267.34,37720.72,1050.76,-135149.15,76387.96,-119919.14,-13992.15,98579.55,-20477.6,113003.48,-151657.51,-122037.65,109829.56,-48280.58,128705.27,87039.78,56520.58,84392.51,-95656.21,69595.2,54717.09,-79382.72,61477.65,108497.2,-10585.18,128997.85,-159100.98,65908,96376.52,-87151.92,-54955.73,-55751.41,26016.56,128054.02,-104940.02,-9514.08,-94538.85,68736.01,141950.21,-48524.9,134677.18,84615.75,-76983.12,-19123.72,-78064.9,49045.71,-98544.06,-86626.56,30709.71,-38129.75,-76538.17,-62183.64,-105611.72,-65391.96,55841.51,-14257.9,35055.63,104146.89,-18713.19,115372.74,-18164.5,91547.74,44865.46,-92010.89,65236.37,38825.32,-116920.49,106602.31,-70058.89,-95830.41,-66246.92,58518.93
-84890,-107854.29,38058.03,-64027.51,35958.09,84227.79,50140.86,-135389.77,18021.64,121020.22,33002.05,-37541.6,129833.07,92703,-71827.7,56254.01,37722.3,1052.02,-135141.79,76392.36,-119911.24,-13990.42,98580.31,-20478.84,113003.63,-151654.21,-122026.8,109834.03,-48284.02,128706.21,87050.54,56519.65,84401.63,-95648.62,69603.44,54719.7,-79380.95,61478.48,108497.9,-10581.48,128998.33,-159114.19,65904.15,96376.55,-87147.4,-54978.14,-55748.38,26021.97,128052.69,-104911.02,-9512.78,-94535.8,68745.74,141961.3,-48544.83,134675.75,84617.04,-76966.57,-19122.63,-78069.04,48977.72,-98517.17,-86642.86,30703.15,-38124.62,-76543.5,-62181.7,-105608.36,-65367.86,55845.39,-14261.91,35047.52,104147.57,-18714.35,115373.42,-18159.87,91547.34,44870.45,-92013.4,65243.62,38825.29,-116916.86,106603.76,-70064.58,-95814.31,-66232.18,58519.91
-84906.22,-107848.99,38059.58,-64019.78,35963.13,84239.39,50145.51,-135377.63,18028.89,121020.38,33006.25,-37541.5,129839.59,92702.44,-71819.53,56240.67,37723.87,1053.28,-135134.43,76396.75,-119903.35,-13988.7,98581.07,-20480.09,113003.79,-151650.9,-122015.95,109838.52,-48287.45,128707.15,87061.31,56518.72,84410.75,-95641.02,69611.68,54722.31,-79379.19,61479.32,108498.6,-10577.77,128998.81,-159127.4,65900.3,96376.58,-87142.88,-55000.56,-55745.36,26027.38,128051.36,-104882.03,-9511.48,-94532.74,68755.47,141972.41,-48564.77,134674.32,84618.32,-76950.04,-19121.53,-78073.19,48909.83,-98490.3,-86659.16,30696.59,-38119.5,-76548.82,-62179.77,-105605,-65343.78,55849.27,-14265.93,35039.43,104148.24,-18715.52,115374.1,-18155.24,91546.94,44875.44,-92015.92,65250.89,38825.26,-116913.23,106605.21,-70070.26,-95798.22,-66217.44,58520.88
