-83965.25,-108086.72,37957.72,-64471.94,35710.05,83611.82,49860.61,-135948.76,17674.29,120935.75,32761.87,-37577.87,129507.28,92728.42,-72275.57,56879.37,37621.84,983.32,-135511.44,76119.83,-120249,-14073.37,98525.23,-20525.97,112937.72,-151856.08,-122515.28,109593.77,-48086.28,128610.5,86509.28,56532.48,83887.59,-96053.84,69185.96,54549.94,-79615.29,61470.99,108427.8,-10766.74,129062.37,-158664.02,66089.47,96310.17,-87361.64,-53959.91,-55906.26,25816.37,128078.18,-106319.87,-9561.75,-94710.03,68233.23,141321.54,-47561.66,134739.2,84517.63,-77933.02,-19203.38,-77935.07,53392.62,-99939.66,-85905.33,30979.4,-38320.53,-76312.55,-62326.7,-105797.46,-67379.38,55629.11,-14090.23,36044.89,104113.27,-18741.56,115310.48,-18477.85,91514.08,44576.87,-91958.84,64841.4,38819.73,-117085.83,106534.35,-69639.63,-96653.03,-67006.75,58443.28
-83993.88,-108096.58,37960.8,-64460.86,35706.77,83617.3,49857.84,-135930.31,17673.54,120936.51,32767.13,-37570.82,129513.32,92723.3,-72257.44,56870.76,37623.82,987.32,-135510.8,76128.83,-120247.11,-14073.25,98531.21,-20533.36,112937.98,-151893.69,-122501.07,109579.24,-48086.63,128619.4,86511.58,56531.93,83902.13,-96055.94,69181.35,54556.63,-79626.93,61475.03,108426.06,-10771.97,129061.6,-158653.3,66084.66,96291.69,-87350.52,-53966.28,-55906.29,25826.73,128070.3,-106301.46,-9578.11,-94710.47,68225.34,141331.47,-47581.6,134733.62,84507.95,-77907.02,-19200.74,-77933.79,53346.09,-99906.78,-85950.29,30974.58,-38322.9,-76306.22,-62338.83,-105798.74,-67378.81,55634.29,-14093.41,36078.2,104123,-18741.63,115314.26,-18471.65,91515.44,44574.14,-91962.02,64849.44,38817.62,-117086.66,106528.37,-69655.39,-96648.95,-66991.4,58450.46
-84002.47,-108092.17,37962.59,-64471.7,35709.1,83618.94,49862.02,-135895.18,17684.95,120930.84,32771.7,-37570.32,129514.39,92718.27,-72255.93,56857.31,37622.61,986.07,-135504.65,76126.65,-120222.48,-14065.64,98514.37,-20535.65,112935.49,-151872.87,-122517.16,109597.5,-48088.16,128611.82,86527.16,56534.17,83907.34,-96050.38,69196.01,54560.52,-79631.25,61479.13,108426.28,-10768.32,129060.09,-158662.57,66079.65,96304.54,-87343.63,-53986.97,-55906.49,25830.56,128070.41,-106266.22,-9527.13,-94711.43,68232.17,141339.67,-47591.88,134728.47,84515.77,-77896.88,-19213.77,-77939.9,53308.85,-99874.61,-85943.3,30961.82,-38334.23,-76349.12,-62336.08,-105780.39,-67374.93,55632.35,-14095.48,36073.7,104126.72,-18752.71,115314.17,-18473.01,91512.07,44579.03,-91966.27,64860.85,38815.15,-117074.43,106537.4,-69659.49,-96630.61,-66998.1,58440.14
-84019.33,-108094.93,37961.42,-64456.57,35718.16,83627.16,49862.52,-135871.86,17697.94,120918.2,32786.25,-37566.26,129535.48,92728.53,-72242.53,56850.92,37623.24,987.26,-135503.45,76130.98,-120211.99,-14065.5,98524.23,-20538.01,112939.67,-151854.08,-122513.89,109597.28,-48083.09,128616.94,86533.26,56531.79,83903.38,-96046.1,69197.22,54560.47,-79628.98,61476.92,108428.07,-10772.54,129062.03,-158661.58,66074.82,96300.23,-87338.06,-54030.13,-55898.72,25841.29,128069.2,-106240.49,-9537.42,-94710.89,68231.89,141349.2,-47616.21,134727.29,84502.54,-77911.25,-19213.24,-77947.74,53269.33,-99867.69,-85970.17,30944.95,-38323.43,-76353.26,-62318.66,-105797.58,-67367.39,55646.48,-14113.11,36093.66,104130.61,-18757.93,115305.92,-18469.63,91514.54,44573.05,-91958.43,64864.96,38820.97,-117064.88,106552.28,-69669.95,-96629.15,-66991.48,58437.53
-84052.23,-108103.18,37960.51,-64453.35,35721.2,83646.02,49859.42,-135861.14,17709.58,120920.2,32790.38,-37569.87,129543.87,92718.5,-72239.54,56842.34,37626.99,989.42,-135483.72,76138.62,-120218.77,-14062.03,98517.49,-20540.93,112937.6,-151902.06,-122482.57,109605.28,-48098.88,128613.54,86521.05,56526.4,83924.88,-96044.06,69193.32,54556.36,-79632.09,61469.78,108429.38,-10772.54,129057.6,-158648.65,66064.37,96285.03,-87343.05,-54052.31,-55904.73,25844.26,128066.02,-106177.86,-9559.22,-94707.09,68234.61,141349.54,-47645.48,134724.83,84518.65,-77877.59,-19213.47,-77950.6,53230.45,-99853.32,-85987.17,30942.67,-38329.46,-76363.22,-62333.51,-105802.05,-67371.47,55644.08,-14116.73,36107.17,104128.22,-18758.74,115309.87,-18464.17,91515.38,44584.13,-91964.4,64875.38,38819.35,-117072.06,106541.26,-69668.59,-96598.83,-66974.37,58439.77
-84058.48,-108058.61,37961.63,-64448.67,35732.38,83657.17,49862.95,-135861.74,17720.84,120919.76,32792.29,-37565.59,129549.8,92728.95,-72240,56817.63,37625.14,991.78,-135497.92,76134.56,-120208.27,-14068.67,98515.13,-20535.59,112930.5,-151874.72,-122467.64,109607.67,-48097.97,128615.42,86541.71,56525.32,83937.98,-96043.12,69204.3,54561.18,-79643.41,61481.85,108419.8,-10764.58,129057.44,-158684.85,66058.31,96293.62,-87353.42,-54085.94,-55906.36,25840.45,128065.27,-106203.52,-9547.99,-94681.36,68235.32,141369.23,-47644.86,134727.39,84515.77,-77874.44,-19200.6,-77939.55,53189.13,-99824.5,-86026.06,30932.37,-38331.42,-76377.87,-62340.06,-105802.64,-67371.41,55645.47,-14121.99,36131.36,104127.27,-18770.11,115305.26,-18467.39,91527.68,44593.42,-91974.63,64883.86,38817.45,-117072.07,106535.08,-69673.73,-96581.38,-66949.85,58448.98
-84073.77,-108079.17,37962.96,-64434.23,35734.84,83674.23,49861.57,-135863.99,17726.43,120918.16,32792.39,-37573.82,129552.51,92721.04,-72245.61,56785.69,37627.91,988.64,-135508.02,76142.59,-120169.99,-14062.83,98514.06,-20541.79,112925.82,-151847.96,-122465.28,109607.48,-48100.46,128624.75,86547.22,56515.23,83942.1,-96051.94,69223.19,54560.89,-79637.32,61487.18,108419.07,-10761.85,129054.64,-158698.8,66047.98,96297.03,-87328.05,-54101.78,-55903.44,25846.51,128062.51,-106144.59,-9549.34,-94677.43,68235.67,141357.4,-47682.08,134722.61,84525.57,-77862.17,-19211.45,-77937.54,53146.23,-99809.3,-86022.11,30931.99,-38321.82,-76375.33,-62343.74,-105794.89,-67362.99,55656.87,-14122.33,36151.31,104126.82,-18775.37,115312.48,-18466.89,91520.19,44600.62,-91983.59,64880.34,38814.02,-117072.64,106542.07,-69679.65,-96560.67,-66955.32,58441.82
-84094.82,-108062.33,37961.21,-64431.89,35745.68,83677.2,49868.49,-135845.33,17727.69,120908.7,32802.59,-37550.93,129558.43,92714.67,-72239.62,56758.29,37625.97,992.03,-135476.45,76147.1,-120166.11,-14059.23,98512.97,-20544.14,112936.68,-151848.95,-122452.77,109615.79,-48101.85,128621.61,86554.52,56513.98,83941.64,-96044.73,69220.58,54570.53,-79637.37,61488.45,108421.59,-10763.61,129054.54,-158699.22,66031.31,96292.52,-87338.5,-54113.17,-55901.37,25850.95,128055.1,-106118.86,-9547.94,-94665.62,68246.83,141353.54,-47711.08,134723.64,84516.41,-77850.99,-19208.7,-77971.2,53102.9,-99767.82,-86042.93,30931.69,-38330.81,-76382.57,-62347.04,-105798.53,-67360.57,55664.14,-14130.91,36167.37,104122.31,-18777.63,115323.76,-18467.46,91529.62,44599.93,-91948.72,64887.41,38818.34,-117065.28,106538.28,-69676.93,-96538.51,-66937.47,58448.15
-84114.6,-108065.61,37960.81,-64423.95,35745,83663.45,49866.18,-135822.52,17727.45,120905.06,32805.52,-37545.42,129562.23,92718.67,-72230.82,56730.93,37630.65,989.23,-135449.08,76168.5,-120167.66,-14061.61,98515.87,-20559.07,112937.2,-151848.4,-122418.16,109618.49,-48104.79,128622.33,86550.31,56507.38,83939.19,-96017.69,69230.4,54576.77,-79645.55,61477.17,108424.01,-10760.37,129053.18,-158698.9,66030.84,96294.53,-87335.33,-54147.85,-55903.86,25857.23,128056.12,-106084.06,-9540.9,-94677.79,68249.18,141370.94,-47727.32,134723.12,84524.16,-77814.19,-19208.05,-77962.41,53061.24,-99727.51,-86064.56,30922.11,-38329.6,-76385.88,-62346.89,-105789.49,-67362.52,55661,-14138.8,36179.76,104122.06,-18779.4,115320.34,-18453.9,91526.01,44607.43,-91952.19,64883.67,38820.13,-117060.28,106537.29,-69661.65,-96517.29,-66929.06,58441.45
-84117.49,-108069.81,37960.52,-64437.12,35738.32,83689.02,49879.72,-135817.48,17727.75,120909.49,32801.54,-37551.51,129570.39,92717.66,-72229.6,56732.19,37631.3,998.06,-135462.18,76184.69,-120151.05,-14064.85,98511.27,-20559.13,112924.21,-151857.83,-122394.96,109615.45,-48110.31,128621.09,86565.87,56495.99,83927.15,-96000.76,69228.46,54571.99,-79651.81,61479.3,108426.35,-10762.03,129051.78,-158572.14,66022.12,96296.83,-87331.7,-54161.79,-55886.7,25876.29,128051.69,-106061.99,-9550.4,-94669.9,68256.7,141384.67,-47738.71,134725.74,84519.93,-77822.39,-19209.01,-77952.47,53015.87,-99689.72,-86064.96,30901.49,-38297.95,-76396.78,-62360.6,-105799.61,-67350.65,55665.15,-14149.55,36203.01,104129.53,-18782.11,115331.32,-18450.96,91523.14,44619.56,-91955.16,64889.56,38819.41,-117046.37,106537.84,-69674.76,-96498.41,-66918.35,58447.48
-84144.83,-108033.87,37959.91,-64426.02,35747.63,83713.19,49879.4,-135787.11,17739.07,120897.79,32809.29,-37551.27,129576.93,92716.1,-72222.47,56723.93,37636.81,1000.59,-135456.23,76176.55,-120147.21,-14049.24,98509.55,-20565.19,112929.01,-151864.3,-122410.49,109617.23,-48118.89,128621.22,86550.76,56498.33,83930.76,-95995.17,69223.28,54587.01,-79652.86,61479.13,108422.69,-10762.09,129048.85,-158590.38,66021.37,96291,-87331.93,-54191.97,-55890.19,25888.28,128046.6,-106012.09,-9541.13,-94691.82,68271.78,141396.93,-47765.69,134729.53,84544.03,-77820.7,-19209.98,-77972.05,52979.01,-99672.23,-86100.97,30901.34,-38271.49,-76395.84,-62354.56,-105793.71,-67360.29,55672.75,-14150.54,36249.22,104124.08,-18781.42,115328.87,-18435.1,91527.88,44613.47,-91953.04,64887.07,38815.87,-117045.32,106539.06,-69673.48,-96483.45,-66901.58,58448.16
-84164.41,-108013.19,37962.67,-64411.11,35748.91,83716.41,49883.4,-135774.57,17743.28,120899.12,32807.05,-37545.77,129590.48,92708.39,-72214.18,56680.82,37632.52,1001.93,-135445.94,76173.94,-120139.5,-14056.14,98509.64,-20568.22,112936.08,-151841.63,-122397.98,109617.19,-48128.9,128624.26,86561.22,56505.21,83949.9,-95991.83,69229.52,54593.27,-79652.75,61475.66,108425.85,-10755.89,129047.26,-158608.35,66021.91,96292.75,-87327.15,-54209.96,-55877.56,25895.04,128045.39,-105991.62,-9545.27,-94690.61,68285.84,141386.74,-47789.67,134721.78,84539.68,-77788.19,-19210.82,-77980.01,52943.31,-99668.63,-86103.26,30881.58,-38280.56,-76391.19,-62357.77,-105803.64,-67345.89,55673.52,-14156.61,36270.95,104126.33,-18777.96,115325.61,-18438.73,91517.31,44621.05,-91954.5,64881.1,38815.69,-117039.65,106543.74,-69683.45,-96463.27,-66931.41,58454.34
-84191,-107987.56,37958.15,-64392.48,35747.37,83728.99,49903.51,-135758.05,17752.1,120898.9,32806.72,-37550.11,129590.51,92716.43,-72210.46,56682.6,37638.07,1000.97,-135426.28,76180.55,-120132.25,-14052.92,98501.71,-20562.51,112934.56,-151846.77,-122373.96,109621.85,-48125.2,128629.25,86575.56,56500.69,83954.72,-95999.5,69246.26,54579.03,-79650.47,61477.31,108422.05,-10755.93,129045.15,-158607.87,66042.11,96293.66,-87307.9,-54225.78,-55878.98,25903.37,128047.83,-105945.2,-9545.66,-94687.03,68285.56,141369.66,-47801.44,134721.88,84532.1,-77764.52,-19215.66,-77989.52,52892.9,-99658.54,-86132.1,30879.66,-38290.47,-76399.42,-62363.88,-105801.17,-67323.93,55675.21,-14156.39,36279.08,104106.99,-18779.68,115328.34,-18440.36,91525.9,44637.82,-91964.69,64906.53,38819.09,-117049.03,106544.49,-69691.4,-96446.74,-66930.89,58467.28
-84217.73,-108020.81,37957.15,-64403.15,35746.72,83734.96,49905.66,-135769.11,17756.11,120891.04,32811,-37549.83,129598.82,92718.23,-72209.41,56666.63,37642.88,1002.1,-135409.23,76195.95,-120131.77,-14046.07,98502.61,-20568.93,112933.25,-151841.31,-122351.85,109627.86,-48121.08,128622.93,86610.78,56499.79,83968.64,-95985.27,69266.58,54589.3,-79660.86,61470.67,108420.8,-10747.13,129042.98,-158614.82,66053.74,96298.41,-87299.82,-54260.77,-55883.65,25899.07,128047.09,-105911.43,-9554.42,-94681.19,68297.32,141386.2,-47842.95,134726.58,84438.87,-77780.67,-19218.11,-77980.67,52848.57,-99626.66,-86159.6,30875.08,-38264.06,-76393.48,-62356.22,-105799.96,-67317.36,55688.54,-14169.41,36289.03,104109.22,-18783.02,115331.4,-18435.93,91518.85,44641.75,-91977.63,64905.31,38817.84,-117037.27,106543.02,-69697.95,-96423.77,-66943.43,58464.75
-84228.91,-108024.43,37962.6,-64381.47,35745.97,83731.63,49896.19,-135759.26,17762.88,120880.35,32822.74,-37552.34,129604.12,92712.38,-72197.37,56637.71,37646.26,1007.03,-135397.08,76194.91,-120119.27,-14047.36,98502.93,-20567.7,112936.16,-151854.19,-122331.05,109629.85,-48118.6,128625.6,86612.14,56498.6,83974.46,-95961.42,69273.05,54584.27,-79657.36,61480.41,108424.09,-10734.2,129041.29,-158633.04,66039.26,96302.04,-87347.3,-54280.08,-55875.23,25905.34,128044.67,-105887.66,-9540.53,-94670.05,68308.97,141410.09,-47849.19,134720.57,84440.78,-77763.09,-19139.78,-77979.56,52801.42,-99589.11,-86163.67,30853.93,-38260.88,-76413.34,-62354.5,-105791.85,-67269.43,55705.1,-14178.13,36298.16,104106.35,-18788.32,115325.51,-18428.9,91524.9,44641.84,-91983.89,64917.03,38818.52,-117038.79,106550.35,-69706.63,-96405.26,-66924.15,58463.04
-84235.78,-108035.25,37960.8,-64382.73,35758.11,83730.81,49907.4,-135738.81,17762.98,120882.47,32825.13,-37554.82,129610.98,92724.94,-72170.88,56628.78,37647.03,1010.36,-135390.75,76194.44,-120095.39,-14027.88,98495.11,-20570.82,112922.08,-151846.39,-122321.05,109629.21,-48126.92,128624.65,86610.49,56490.83,83982.02,-95961.02,69272.05,54585.34,-79674.19,61471.58,108414.65,-10736.54,129038.71,-158646.98,66041.69,96300.55,-87334.31,-54302.66,-55878.5,25903.21,128038.95,-105867.75,-9542.11,-94689.52,68309.69,141413.86,-47846.34,134723.52,84446.07,-77749.8,-19140.21,-78000.61,52761.25,-99579.83,-86177.43,30849.78,-38263.67,-76413.4,-62351.54,-105795.17,-67257.67,55705.96,-14180.45,36306.47,104108.8,-18793.42,115326.65,-18427.07,91517.37,44645.38,-91980.85,64911.37,38818.54,-117029.27,106545.78,-69703.99,-96384.78,-66908.05,58464.03
-84266.81,-107902.28,37962.82,-64365.72,35760.72,83752.18,49895.6,-135706.18,17770.33,120883.96,32841.73,-37556.62,129616.91,92713.53,-72167.78,56622.64,37645.28,1010.93,-135394.85,76205.78,-120092.77,-14022.83,98488.97,-20576.01,112924.44,-151838.41,-122320.4,109645.81,-48126.79,128625.14,86618.43,56491.6,83990.88,-95964.6,69279.46,54603.28,-79699.06,61472.19,108416.83,-10732.86,129041.28,-158642.71,66030.44,96291.23,-87331.51,-54320.93,-55870.83,25918.46,128037.32,-105821.92,-9535.1,-94678.86,68304.81,141422.87,-47889.28,134721.24,84459.8,-77734.37,-19141.96,-77983.76,52714.8,-99553.4,-86184.08,30853.99,-38266.84,-76410.28,-62357.96,-105792.55,-67244.04,55718.32,-14188,36325.7,104111.71,-18806.45,115325.67,-18436.94,91526.77,44646.27,-91990.18,64908.57,38819.01,-117013.65,106544.66,-69711.52,-96384.8,-66886.93,58460.97
-84267.56,-107882.12,37963.25,-64363.15,35757.97,83751.85,49912.8,-135710.25,17768.96,120882.88,32838.38,-37557.74,129623.79,92707.57,-72173.87,56589.88,37646.04,1011.84,-135375.64,76219.31,-120107.85,-14021.95,98493.77,-20575.87,112928.07,-151820.26,-122305.55,109644.85,-48128.53,128628.97,86624.07,56487.5,84009.88,-95953.02,69276.65,54607.42,-79602.57,61476.42,108423.45,-10727.33,129039.33,-158676.2,66015.31,96302.51,-87324.05,-54344.7,-55878.17,25929.95,128030.98,-105802.8,-9537.35,-94687.41,68315.73,141445.58,-47898.96,134717.04,84461.06,-77728.6,-19155.97,-78003.07,52659.22,-99524.27,-86214.48,30842.93,-38258.66,-76410.1,-62359.61,-105799.4,-67229.49,55705.84,-14181.57,36342.65,104111.51,-18814.24,115335.46,-18418.57,91537,44657.67,-91996.49,64911.15,38816.46,-116997.16,106558.87,-69716.42,-96379.02,-66860.63,58458.87
-84287.01,-107867.7,37965.2,-64361.2,35760.59,83772.94,49904.3,-135692.51,17782.76,120880.58,32848.25,-37551.42,129633.03,92702.95,-72151.66,56588.61,37645.48,1009.85,-135367.74,76239.66,-120073.73,-14028.51,98485.9,-20583.55,112922.51,-151822.43,-122269.09,109646.46,-48145.33,128621.23,86634.39,56491.32,84024.36,-95942.11,69286.13,54605.04,-79604.56,61474.31,108419.88,-10723.83,129038.38,-158667.6,66018.08,96301.06,-87324.03,-54370.84,-55873.86,25930.72,128032.23,-105743.33,-9541.31,-94688.57,68329.58,141437.19,-47933.42,134714.35,84449.33,-77701.27,-19142.19,-78005.09,52615.06,-99517.82,-86232.9,30837.4,-38263.45,-76411.67,-62363.33,-105795.64,-67211.85,55719.68,-14190.83,36362.95,104110.32,-18816.53,115340.24,-18410.95,91532.67,44658.11,-91990.28,64921.26,38811.9,-117002.54,106544.55,-69747.29,-96363.52,-66860.69,58452.47
-84302.13,-107855.36,37958.32,-64346.75,35762.73,83769.1,49912.96,-135692.9,17789.79,120880.51,32857.05,-37553.35,129636.22,92698.38,-72151.47,56562.91,37645.55,1006.51,-135355.74,76241.68,-120059.71,-14034.32,98481.82,-20574.57,112915.67,-151808,-122272.02,109653.01,-48149.51,128623.91,86643.23,56485.25,84026.55,-95950.1,69299.88,54611.21,-79618.15,61475.6,108423.57,-10719.74,129034.93,-158677.88,65992.39,96286.52,-87314.35,-54390.73,-55860.33,25938.52,128029.42,-105712.34,-9541.29,-94695.03,68350.52,141451.87,-47955.9,134711.61,84451.91,-77678.89,-19153.49,-77999.81,52596.2,-99499.69,-86239.31,30815.25,-38240.6,-76456.91,-62356.52,-105796.57,-67197.17,55715.17,-14199.99,36384.84,104119.19,-18817.83,115332.71,-18414.47,91520.17,44659.91,-91990.63,64935.44,38813.36,-116981.16,106547.53,-69755.98,-96350.29,-66856.44,58461.1
-84320.28,-107848.19,37959.26,-64343.06,35759.8,83786.83,49920.05,-135679.42,17787.18,120869.72,32856.93,-37549.65,129638.72,92692.16,-72140.64,56542.06,37645.76,1006.69,-135356.78,76242.11,-120056.16,-14019.13,98486.49,-20587.98,112920.43,-151809.21,-122265.49,109661.78,-48149.35,128618.39,86668.8,56488.13,84037.46,-95945.62,69303.27,54609.96,-79667.2,61477.68,108430.72,-10720.19,129034.7,-158684.1,65995.63,96297.1,-87317.03,-54410.98,-55861.57,25940.26,128029.89,-105687.52,-9536.7,-94693.08,68342.78,141477.04,-47965.08,134703.55,84453.14,-77659.52,-19144.95,-78001.99,52550.62,-99450.39,-86256.9,30809.87,-38264.47,-76464.47,-62354.09,-105787.69,-67167.09,55721.36,-14207.39,36383.06,104112.23,-18819.7,115339.03,-18407.29,91512.48,44663.08,-91994.89,64929.37,38813.22,-116985.26,106541.28,-69738.63,-96352.6,-66864.69,58467.34
-84331.5,-107850.66,37956.37,-64330.97,35767.34,83786.94,49925.68,-135673.77,17807.22,120870.18,32873.69,-37547.51,129648.28,92686.3,-72127.2,56522.38,37648.92,1009.37,-135342.74,76235.65,-120057.69,-14015.24,98472.27,-20602.81,112924.03,-151835.42,-122268.27,109650.87,-48153.64,128623.87,86676.79,56486.25,84045.68,-95946.34,69322.73,54615.14,-79693.3,61478.63,108429.54,-10711.89,129037.94,-158684.94,65985.47,96291.77,-87300.08,-54431.91,-55853.39,25955.51,128028.44,-105668.2,-9544.09,-94694.71,68355.7,141484.69,-47984.54,134706.51,84447.05,-77660.94,-19155.01,-78004.17,52467.79,-99430.51,-86265.01,30801.23,-38267.18,-76464.26,-62357.71,-105786.41,-67177.94,55727.23,-14221.58,36408.62,104127.13,-18827.27,115321.5,-18401.65,91525.73,44671.88,-91993.64,64941.86,38805.41,-116982.38,106541.35,-69755.7,-96320.28,-66836.32,58463.77
-84344.04,-107842.28,37958.19,-64321.19,35772.14,83798.35,49931.12,-135667.55,17820.02,120869.2,32873.79,-37547.45,129654.08,92687.91,-72115.67,56515.09,37648.1,1010.14,-135338.98,76254.16,-120059.53,-14010.18,98464.26,-20602.63,112927.42,-151850.37,-122258.2,109660.19,-48150.41,128615.81,86686.32,56485.91,84064.26,-95941.6,69323.36,54607.19,-79707.98,61471.44,108426.66,-10715.88,129029.56,-158708.55,65977.04,96298.59,-87299.25,-54468.61,-55859.71,25951.44,128024.8,-105628.87,-9543.36,-94692.15,68354.19,141486.33,-48028.47,134702.84,84447.77,-77638.87,-19161.15,-78008.13,52425.57,-99395.66,-86279.93,30805.81,-38260.76,-76474.62,-62374.75,-105779.89,-67183.81,55732.5,-14230.8,36438.17,104122.62,-18831.23,115321.51,-18394.72,91523.8,44673.24,-92026.2,64946.77,38798.75,-116964.47,106545.58,-69756.82,-96293.49,-66818.5,58471.38
-84409.33,-107852.09,37954.83,-64327.2,35780.76,83817.42,49927.06,-135637.53,17831.33,120867.15,32868.11,-37548.92,129664.42,92684.96,-72108.58,56498.77,37650.84,1011.27,-135322.6,76253.62,-120045.62,-14011.07,98464.82,-20602.51,112924.74,-151837.34,-122245.16,109662.51,-48161.79,128617.9,86711.03,56486.9,84068.11,-95927.36,69319.69,54616.96,-79707.17,61476.11,108436.24,-10708.22,129027,-158749.4,65969.1,96300.17,-87296.23,-54472.31,-55861.9,25960.81,128022.6,-105588.37,-9538.01,-94702.19,68357.13,141503.97,-48029.76,134701.94,84447.43,-77617.13,-19160.26,-78011.49,52379.21,-99387.39,-86306.81,30804.7,-38234.27,-76473.92,-62381.09,-105785.84,-67177.8,55739.62,-14228.38,36457.03,104120.23,-18830.87,115326.49,-18402.01,91532.14,44658.34,-92027.93,64950.47,38797.73,-116967.22,106546.54,-69759.89,-96284.48,-66797.22,58469.8
-84426.45,-107830.91,37956.28,-64305.41,35783.54,83816.88,49936.26,-135627.07,17822.61,120862.49,32871.39,-37538.46,129672.19,92697.37,-72119.28,56485.25,37653.33,1011.03,-135300.67,76252.45,-120046.58,-13998.26,98465.43,-20607.36,112923.4,-151830.21,-122224.64,109655.99,-48173.55,128616.69,86717.09,56480.78,84072.65,-95917.37,69320.48,54624.76,-79724.98,61473.81,108429.27,-10710.01,129029.85,-158742.24,65974.53,96295.97,-87291.37,-54496.25,-55840.58,25960.81,128019.57,-105561.37,-9536.21,-94697.6,68380.44,141511.73,-48057.78,134704.95,84457.92,-77583.17,-19235.81,-78004.35,52331.97,-99374.94,-86321.06,30806.4,-38238.02,-76502.45,-62379.95,-105783.68,-67171.67,55745.81,-14234.13,36485.29,104118.43,-18841.77,115340.66,-18389.62,91503,44665.09,-92028.08,64970.03,38797.54,-116947.11,106545.99,-69753.76,-96282.36,-66786.15,58468.32
-84446.96,-107804.99,37958.38,-64303.49,35780.51,83811.22,49939.68,-135595.19,17829.68,120862.25,32890.64,-37545.33,129680.57,92698.72,-72084.02,56462.64,37653.17,998.3,-135310.69,76242.96,-120041.49,-13993.57,98469.86,-20614.84,112924.42,-151828.14,-122217.86,109656.64,-48174.73,128615.63,86724.14,56473.06,84100.37,-95923.12,69331.07,54615.41,-79548.67,61480.94,108431.65,-10706.14,129029.39,-158747.08,65975.26,96299.33,-87288.72,-54524.52,-55847.2,25966.23,128018.14,-105545.7,-9538.38,-94703.23,68382.27,141516.86,-48095.05,134702.42,84469.29,-77543.94,-19233.88,-78006.33,52281.36,-99349.4,-86327.31,30794.83,-38220.97,-76506.06,-62369.56,-105784.8,-67177.23,55743.14,-14242.96,36500.27,104113.88,-18855.53,115333.69,-18397.12,91508.18,44679.8,-92022.58,64969.78,38801.66,-116923.76,106540.97,-69767.7,-96251.94,-66786.16,58480.7
-84460.53,-107798.82,37954.3,-64304.63,35787.45,83835.46,49942.64,-135596.33,17844.98,120861.56,32888.65,-37538.72,129685.34,92700.31,-72091.56,56445.47,37656.09,1006.08,-135308.97,76251.06,-120034.99,-13994.56,98462.92,-20620.22,112917.53,-151807.7,-122199.37,109677.06,-48175.69,128614.1,86727.88,56471.01,84111.62,-95914.03,69348.25,54617.02,-79591.28,61478.78,108427.39,-10705.43,129028.22,-158775.54,65964.52,96294.88,-87279.22,-54564.52,-55840.59,25972.2,128013.76,-105498.84,-9535.53,-94671.04,68386.97,141538.82,-48103.16,134698.54,84469.7,-77541.05,-19275.45,-78025.41,52232.61,-99318.4,-86346.35,30778.99,-38225.04,-76503.07,-62381.91,-105765.57,-67170.05,55743.4,-14248.48,36516.33,104113.4,-18868.21,115327.7,-18394.22,91498.58,44684.37,-92019.41,64955.23,38797.05,-116937.24,106538.07,-69761.08,-96236.06,-66777.23,58475.7
-84488.09,-107802.71,37957.43,-64301.74,35790.86,83837.29,49938,-135585.67,17847.55,120857.24,32896.87,-37544.21,129697.52,92701.48,-72079.71,56433.88,37656.62,1006.54,-135287.3,76257.01,-120015.29,-13995.95,98452.22,-20618.3,112926.56,-151802.93,-122213.39,109671.18,-48175.34,128622.46,86736.81,56469.56,84104.65,-95908.89,69366.98,54617.77,-79553.22,61476.27,108429.71,-10706.96,129023.46,-158762.51,65953.21,96289.93,-87246.68,-54560.17,-55844.38,25992.1,128014.15,-105467.86,-9533.75,-94656.34,68399.47,141549.93,-48111.98,134702.02,84464.13,-77527.67,-19262.41,-78042.02,52183.97,-99263.02,-86359.49,30773.15,-38222.85,-76509.74,-62380.4,-105754.1,-67148.73,55742.07,-14256.56,36554.7,104113.12,-18863.3,115334.81,-18384.88,91499.26,44684.67,-92031.63,64977.17,38797.77,-116915.86,106540.03,-69760.4,-96209.16,-66769.27,58471.35
-84499.49,-107775.46,37955.22,-64296.89,35793.15,83843.91,49934.2,-135583.66,17852.71,120855.99,32889.79,-37532.98,129698.57,92699.5,-72076.39,56425.15,37659.06,1005.44,-135308.85,76274.69,-120015.1,-13996.46,98453.43,-20639.4,112928.8,-151815.15,-122195.61,109688.92,-48177.22,128619.26,86732.32,56465.41,84114.05,-95916.48,69376.42,54615.1,-79551.6,61477.12,108433.75,-10701.83,129020.39,-158774.74,65941.51,96289.38,-87240.66,-54583.79,-55833.78,25995.92,128006.85,-105472.53,-9533.82,-94654.65,68395.82,141562.33,-48152.76,134700.69,84464.31,-77504,-19271.58,-78051.77,52127.2,-99283.98,-86380.98,30763.69,-38224.22,-76502.84,-62377.14,-105772.74,-67118.24,55805.31,-14262.41,36567.7,104118.54,-18861,115347.44,-18376.76,91509.97,44698.03,-92027.89,64985.21,38793.2,-116920.65,106538.02,-69759.66,-96078.19,-66761.83,58470.74
